Timestamp,HeartRate
2021-06-02 00:02:58,89
2021-06-02 01:02:58,82
2021-06-02 01:07:58,81
2021-06-02 01:12:58,79
2021-06-02 01:17:58,76
2021-06-02 01:22:58,74
2021-06-02 01:27:58,73
2021-06-02 01:32:58,73
2021-06-02 01:37:58,73
2021-06-02 01:42:58,74
2021-06-02 01:47:58,74
2021-06-02 01:52:58,78
2021-06-02 01:57:58,74
2021-06-02 02:02:58,71
2021-06-02 02:07:58,72
2021-06-02 02:12:58,72
2021-06-02 02:17:58,73
2021-06-02 02:22:58,75
2021-06-02 02:27:58,75
2021-06-02 02:32:58,75
2021-06-02 02:37:58,71
2021-06-02 02:42:58,72
2021-06-02 02:47:58,73
2021-06-02 02:52:58,76
2021-06-02 02:57:58,74
2021-06-02 03:02:58,74
2021-06-02 03:07:58,72
2021-06-02 03:12:58,71
2021-06-02 03:17:58,73
2021-06-02 03:22:58,70
2021-06-02 03:27:58,68
2021-06-02 03:32:58,69
2021-06-02 03:37:58,71
2021-06-02 03:42:58,72
2021-06-02 03:47:58,72
2021-06-02 03:52:58,76
2021-06-02 03:57:58,71
2021-06-02 04:02:58,67
2021-06-02 04:07:58,67
2021-06-02 04:12:58,68
2021-06-02 04:17:58,68
2021-06-02 04:22:58,70
2021-06-02 04:27:58,72
2021-06-02 04:32:58,75
2021-06-02 04:37:58,75
2021-06-02 04:42:58,73
2021-06-02 04:47:58,70
2021-06-02 04:52:58,68
2021-06-02 04:57:58,69
2021-06-02 05:02:58,71
2021-06-02 05:07:58,67
2021-06-02 05:12:58,67
2021-06-02 05:17:58,68
2021-06-02 05:22:58,72
2021-06-02 05:27:58,70
2021-06-02 05:32:58,69
2021-06-02 05:37:58,69
2021-06-02 05:42:58,69
2021-06-02 05:47:58,70
2021-06-02 05:52:58,71
2021-06-02 05:57:58,69
2021-06-02 06:02:58,67
2021-06-02 06:07:58,68
2021-06-02 06:12:58,65
2021-06-02 06:17:58,65
2021-06-02 06:22:58,68
2021-06-02 21:23:00,99
2021-06-02 21:28:00,98
2021-06-02 21:33:00,97
2021-06-02 21:38:00,97
2021-06-02 21:43:00,96
2021-06-02 21:48:00,97
2021-06-02 21:53:00,97
2021-06-02 21:58:00,97
2021-06-02 22:03:00,99
2021-06-02 22:08:00,99
2021-06-02 22:13:00,98
2021-06-02 22:43:00,102
2021-06-02 22:48:00,101
2021-06-02 22:53:00,102
2021-06-02 22:58:00,102
2021-06-02 23:03:00,100
2021-06-02 23:08:00,99
2021-06-02 23:13:00,99
2021-06-02 23:18:00,95
2021-06-02 23:23:00,101
2021-06-02 23:28:00,103
2021-06-02 23:33:00,103
2021-06-02 23:38:00,102
2021-06-02 23:43:00,100
2021-06-02 23:48:00,98
2021-06-02 23:53:00,103
2021-06-02 23:58:00,103
