Timestamp,HeartRate
2021-01-14 00:52:03,80
2021-01-14 00:57:03,80
2021-01-14 01:02:03,81
2021-01-14 01:07:03,81
2021-01-14 01:12:03,77
2021-01-14 01:17:03,76
2021-01-14 01:22:03,75
2021-01-14 01:27:03,75
2021-01-14 01:32:03,74
2021-01-14 01:37:03,75
2021-01-14 01:42:03,74
2021-01-14 01:47:03,75
2021-01-14 01:52:03,72
2021-01-14 01:57:03,71
2021-01-14 02:02:03,71
2021-01-14 02:07:03,72
2021-01-14 02:12:03,73
2021-01-14 02:17:03,75
2021-01-14 02:22:03,78
2021-01-14 02:27:03,78
2021-01-14 02:32:03,77
2021-01-14 02:37:03,80
2021-01-14 02:42:03,80
2021-01-14 02:57:03,78
2021-01-14 03:02:03,75
2021-01-14 03:07:03,75
2021-01-14 03:12:03,73
2021-01-14 03:17:03,73
2021-01-14 03:22:03,73
2021-01-14 03:27:03,72
2021-01-14 03:32:03,68
2021-01-14 03:37:03,73
2021-01-14 03:42:03,74
2021-01-14 03:47:03,71
2021-01-14 03:52:03,71
2021-01-14 03:57:03,69
2021-01-14 04:02:03,68
2021-01-14 04:07:03,70
2021-01-14 04:12:03,67
2021-01-14 04:17:03,66
2021-01-14 04:22:03,67
2021-01-14 04:27:03,68
2021-01-14 04:32:03,68
2021-01-14 04:37:03,68
2021-01-14 04:42:03,69
2021-01-14 04:47:03,69
2021-01-14 04:52:03,70
2021-01-14 04:57:03,73
2021-01-14 05:02:03,68
2021-01-14 05:07:03,68
2021-01-14 05:12:03,69
2021-01-14 05:17:03,68
2021-01-14 05:22:03,70
2021-01-14 05:27:03,67
2021-01-14 05:32:03,68
2021-01-14 05:37:03,69
2021-01-14 05:42:03,71
2021-01-14 05:47:03,74
2021-01-14 05:52:03,73
2021-01-14 05:57:03,72
2021-01-14 06:02:03,73
2021-01-14 06:07:03,71
2021-01-14 06:12:03,72
2021-01-14 06:17:03,71
2021-01-14 06:22:03,70
2021-01-14 06:27:03,71
2021-01-14 06:32:03,68
2021-01-14 06:37:03,68
2021-01-14 06:42:03,67
2021-01-14 06:47:03,69
2021-01-14 06:52:03,64
2021-01-14 06:57:03,69
2021-01-14 07:02:03,66
2021-01-14 07:07:03,64
2021-01-14 07:12:03,64
2021-01-14 07:17:03,65
2021-01-14 07:22:03,67
2021-01-14 07:27:03,67
2021-01-14 07:32:03,64
2021-01-14 07:37:03,66
2021-01-14 07:42:03,68
2021-01-14 07:47:03,66
2021-01-14 07:52:03,69
2021-01-14 07:57:03,70
2021-01-14 08:02:03,65
2021-01-14 08:07:03,75
2021-01-14 08:12:03,73
