Timestamp,HeartRate
2021-02-08 00:00:05,84
2021-02-08 00:10:05,87
2021-02-08 00:15:05,84
2021-02-08 00:20:05,83
2021-02-08 00:25:05,83
2021-02-08 00:30:05,84
2021-02-08 00:35:05,85
2021-02-08 00:40:05,85
2021-02-08 00:45:05,85
2021-02-08 00:50:05,86
2021-02-08 00:55:05,86
2021-02-08 01:00:05,84
2021-02-08 01:10:05,94
2021-02-08 01:15:05,93
2021-02-08 01:20:05,94
2021-02-08 01:25:05,92
2021-02-08 01:30:05,90
2021-02-08 01:35:05,87
2021-02-08 01:40:05,88
2021-02-08 01:45:05,88
2021-02-08 01:50:05,87
2021-02-08 01:55:05,89
2021-02-08 02:00:05,94
2021-02-08 02:10:05,79
2021-02-08 02:15:05,83
2021-02-08 02:20:05,89
2021-02-08 02:25:05,87
2021-02-08 02:30:05,86
2021-02-08 02:35:05,84
2021-02-08 02:40:05,83
2021-02-08 02:45:05,81
2021-02-08 02:50:05,83
2021-02-08 02:55:05,85
2021-02-08 03:00:05,86
2021-02-08 03:05:05,87
2021-02-08 03:10:05,84
2021-02-08 03:15:05,86
2021-02-08 03:20:05,81
2021-02-08 03:25:05,77
2021-02-08 03:30:05,76
2021-02-08 03:35:05,77
2021-02-08 03:40:05,80
2021-02-08 03:45:05,79
2021-02-08 03:50:05,77
2021-02-08 04:00:05,80
2021-02-08 04:05:05,81
2021-02-08 04:10:05,81
2021-02-08 04:25:05,80
2021-02-08 04:30:05,76
2021-02-08 04:35:05,78
2021-02-08 04:40:05,78
2021-02-08 04:45:05,69
2021-02-08 04:50:05,68
2021-02-08 04:55:05,69
2021-02-08 05:00:05,70
2021-02-08 05:05:05,71
2021-02-08 05:10:05,72
2021-02-08 05:15:05,73
2021-02-08 05:20:05,74
2021-02-08 05:25:05,72
2021-02-08 05:30:05,72
2021-02-08 05:35:05,71
2021-02-08 05:40:05,73
2021-02-08 05:45:05,76
2021-02-08 05:50:05,71
2021-02-08 05:55:05,74
2021-02-08 06:00:05,72
2021-02-08 06:05:05,68
2021-02-08 06:20:05,70
2021-02-08 06:25:05,70
2021-02-08 06:30:05,72
2021-02-08 06:35:05,71
2021-02-08 06:40:05,71
2021-02-08 06:45:05,71
2021-02-08 06:50:05,72
2021-02-08 06:55:05,72
2021-02-08 07:00:05,76
2021-02-08 07:05:05,72
2021-02-08 07:10:05,78
2021-02-08 07:15:05,73
2021-02-08 07:20:05,73
2021-02-08 07:25:05,75
2021-02-08 07:30:05,75
2021-02-08 07:35:05,75
2021-02-08 07:40:05,74
2021-02-08 07:45:05,72
2021-02-08 07:50:05,72
2021-02-08 07:55:05,71
2021-02-08 08:00:05,73
2021-02-08 08:05:05,72
2021-02-08 08:10:05,74
2021-02-08 08:15:05,75
2021-02-08 08:20:05,71
2021-02-08 08:25:05,79
2021-02-08 08:30:05,80
2021-02-08 08:35:05,75
2021-02-08 08:40:05,74
2021-02-08 08:45:05,74
2021-02-08 08:50:05,67
2021-02-08 22:34:09,79
2021-02-08 22:39:09,79
2021-02-08 22:44:09,79
2021-02-08 22:49:09,81
2021-02-08 22:54:09,82
2021-02-08 22:59:09,81
2021-02-08 23:04:09,78
2021-02-08 23:09:09,75
2021-02-08 23:14:09,74
2021-02-08 23:19:09,73
2021-02-08 23:24:09,74
2021-02-08 23:29:09,71
2021-02-08 23:34:09,72
2021-02-08 23:39:09,69
2021-02-08 23:44:09,71
2021-02-08 23:49:09,77
2021-02-08 23:54:09,77
2021-02-08 23:59:09,78
