Timestamp,HeartRate
2021-01-15 00:21:02,80
2021-01-15 00:26:02,77
2021-01-15 00:31:02,78
2021-01-15 00:36:02,81
2021-01-15 00:41:02,76
2021-01-15 00:46:02,78
2021-01-15 00:51:02,75
2021-01-15 00:56:02,76
2021-01-15 01:01:02,78
2021-01-15 01:06:02,81
2021-01-15 01:11:02,83
2021-01-15 01:16:02,84
2021-01-15 01:21:02,83
2021-01-15 01:26:02,82
2021-01-15 01:31:02,82
2021-01-15 01:36:02,82
2021-01-15 01:41:02,81
2021-01-15 01:46:02,78
2021-01-15 01:51:02,77
2021-01-15 01:56:02,77
2021-01-15 02:01:02,77
2021-01-15 02:06:02,77
2021-01-15 02:11:02,76
2021-01-15 02:16:02,77
2021-01-15 02:21:02,77
2021-01-15 02:26:02,79
2021-01-15 02:31:02,80
2021-01-15 02:36:02,80
2021-01-15 02:41:02,76
2021-01-15 02:46:02,76
2021-01-15 02:51:02,80
2021-01-15 02:56:02,83
2021-01-15 03:01:02,76
2021-01-15 03:06:02,70
2021-01-15 03:11:02,70
2021-01-15 03:16:02,71
2021-01-15 03:21:02,70
2021-01-15 03:26:02,70
2021-01-15 03:31:02,69
2021-01-15 03:36:02,72
2021-01-15 03:41:02,72
2021-01-15 03:46:02,72
2021-01-15 03:51:02,73
2021-01-15 03:56:02,73
2021-01-15 04:01:02,73
2021-01-15 04:06:02,70
2021-01-15 04:11:02,68
2021-01-15 04:16:02,67
2021-01-15 04:21:02,67
2021-01-15 04:26:02,69
2021-01-15 04:31:02,69
2021-01-15 04:36:02,69
2021-01-15 04:41:02,70
2021-01-15 04:46:02,69
2021-01-15 04:51:02,70
2021-01-15 04:56:02,69
2021-01-15 05:01:02,70
2021-01-15 05:06:02,68
2021-01-15 05:11:02,67
2021-01-15 05:16:02,67
2021-01-15 05:21:02,66
2021-01-15 05:26:02,65
2021-01-15 05:31:02,66
2021-01-15 05:36:02,65
2021-01-15 05:41:02,67
2021-01-15 05:46:02,66
2021-01-15 05:51:02,67
2021-01-15 05:56:02,66
2021-01-15 06:01:02,65
2021-01-15 06:06:02,65
2021-01-15 06:11:02,65
2021-01-15 06:16:02,65
2021-01-15 06:21:02,65
2021-01-15 06:26:02,66
2021-01-15 06:31:02,64
2021-01-15 06:36:02,64
2021-01-15 06:46:02,64
2021-01-15 06:51:02,65
2021-01-15 06:56:02,65
2021-01-15 07:01:02,64
2021-01-15 07:06:02,65
2021-01-15 07:11:02,65
2021-01-15 07:16:02,64
2021-01-15 07:21:02,65
2021-01-15 07:26:02,63
2021-01-15 07:31:02,63
2021-01-15 07:36:02,65
2021-01-15 07:41:02,66
2021-01-15 07:46:02,64
2021-01-15 07:51:02,64
2021-01-15 07:56:02,65
2021-01-15 08:01:02,64
2021-01-15 08:06:02,64
2021-01-15 08:11:02,68
